2020-10-26 00:00:02,23
2020-10-26 00:05:02,24
2020-10-26 00:10:01,23
2020-10-26 00:15:01,24
2020-10-26 00:20:01,23
2020-10-26 00:25:01,23
2020-10-26 00:30:01,23
2020-10-26 00:35:01,24
2020-10-26 00:40:01,22
2020-10-26 00:45:02,24
2020-10-26 00:50:01,23
2020-10-26 00:55:01,24
2020-10-26 01:00:02,22
2020-10-26 01:05:01,25
2020-10-26 01:10:01,24
2020-10-26 01:15:02,25
2020-10-26 01:20:01,24
2020-10-26 01:25:01,25
2020-10-26 01:30:01,24
2020-10-26 01:35:01,26
2020-10-26 01:40:02,25
2020-10-26 01:45:01,26
2020-10-26 01:50:01,25
2020-10-26 01:55:01,27
2020-10-26 02:00:02,23
2020-10-26 02:05:01,26
2020-10-26 02:10:01,27
2020-10-26 02:15:01,28
2020-10-26 02:20:02,27
2020-10-26 02:25:01,25
2020-10-26 02:30:01,27
2020-10-26 02:35:01,29
2020-10-26 02:40:02,28
2020-10-26 02:45:01,30
2020-10-26 02:50:01,29
2020-10-26 02:55:01,30
2020-10-26 03:00:02,30
2020-10-26 03:05:01,29
2020-10-26 03:10:01,30
2020-10-26 03:15:01,32
2020-10-26 03:20:02,31
2020-10-26 03:25:01,32
2020-10-26 03:30:01,31
2020-10-26 03:35:01,33
2020-10-26 03:40:02,33
2020-10-26 03:45:01,34
2020-10-26 03:50:01,33
2020-10-26 03:55:01,33
2020-10-26 04:00:01,34
2020-10-26 04:05:01,36
2020-10-26 04:10:01,33
2020-10-26 04:15:01,35
2020-10-26 04:20:01,36
2020-10-26 04:25:02,37
2020-10-26 04:30:01,36
2020-10-26 04:35:01,38
2020-10-26 04:40:01,33
2020-10-26 04:45:02,39
2020-10-26 04:50:01,39
2020-10-26 04:55:01,39
2020-10-26 05:00:01,39
2020-10-26 05:05:02,40
2020-10-26 05:10:01,40
2020-10-26 05:15:01,42
2020-10-26 05:20:01,41
2020-10-26 05:25:01,41
2020-10-26 05:30:02,42
2020-10-26 05:35:01,39
2020-10-26 05:40:01,40
2020-10-26 05:45:01,39
2020-10-26 05:50:02,44
2020-10-26 05:55:01,44
2020-10-26 06:00:01,44
2020-10-26 06:05:01,46
2020-10-26 06:10:02,46
2020-10-26 06:15:01,47
2020-10-26 06:20:01,47
2020-10-26 06:25:02,47
2020-10-26 06:30:01,45
2020-10-26 06:35:01,48
2020-10-26 06:40:01,44
2020-10-26 06:45:02,47
2020-10-26 06:50:01,43
2020-10-26 06:55:01,51
2020-10-26 07:00:01,50
2020-10-26 07:05:01,51
2020-10-26 07:10:02,51
2020-10-26 07:15:01,42
2020-10-26 07:20:01,51
2020-10-26 07:25:01,51
2020-10-26 07:30:02,48
2020-10-26 07:35:02,51
2020-10-26 07:40:01,48
2020-10-26 07:45:01,54
2020-10-26 07:50:02,50
2020-10-26 07:55:01,50
2020-10-26 08:00:01,53
2020-10-26 08:05:02,56
2020-10-26 08:10:01,54
2020-10-26 08:15:01,55
2020-10-26 08:20:01,55
2020-10-26 08:25:02,57
2020-10-26 08:30:01,56
2020-10-26 08:35:01,56
2020-10-26 08:40:01,56
2020-10-26 08:45:02,58
2020-10-26 08:50:01,56
2020-10-26 08:55:01,59
2020-10-26 09:00:01,54
2020-10-26 09:05:01,57
2020-10-26 09:10:02,59
2020-10-26 09:15:01,59
2020-10-26 09:20:01,57
2020-10-26 09:25:01,55
2020-10-26 09:30:02,58
2020-10-26 09:35:01,56
2020-10-26 09:40:01,61
2020-10-26 09:45:01,60
2020-10-26 09:50:02,60
2020-10-26 09:55:01,60
2020-10-26 10:00:01,57
2020-10-26 10:05:01,59
2020-10-26 10:10:01,61
2020-10-26 10:15:02,63
2020-10-26 10:20:01,59
2020-10-26 10:25:01,63
2020-10-26 10:30:01,57
2020-10-26 10:35:02,58
2020-10-26 10:40:01,60
2020-10-26 10:45:01,62
2020-10-26 10:50:01,59
2020-10-26 10:55:01,62
2020-10-26 11:00:02,62
2020-10-26 11:05:01,62
2020-10-26 11:10:01,62
2020-10-26 11:15:01,59
2020-10-26 11:20:02,60
2020-10-26 11:25:01,61
2020-10-26 11:30:01,60
2020-10-26 11:35:01,58
2020-10-26 11:40:01,60
2020-10-26 11:45:02,62
2020-10-26 11:50:01,62
2020-10-26 11:55:01,59
2020-10-26 12:00:01,59
2020-10-26 12:05:02,63
2020-10-26 12:10:01,58
2020-10-26 12:15:02,59
2020-10-26 12:20:01,60
2020-10-26 12:25:01,54
2020-10-26 12:30:01,58
2020-10-26 12:35:01,62
2020-10-26 12:40:01,58
2020-10-26 12:45:01,61
2020-10-26 12:50:01,59
2020-10-26 12:55:02,58
2020-10-26 13:00:01,57
2020-10-26 13:05:01,52
2020-10-26 13:10:01,59
2020-10-26 13:15:01,59
2020-10-26 13:20:02,55
2020-10-26 13:25:01,59
2020-10-26 13:30:01,55
2020-10-26 13:35:02,55
2020-10-26 13:40:01,57
2020-10-26 13:45:01,57
2020-10-26 13:50:01,55
2020-10-26 13:55:02,52
2020-10-26 14:00:01,54
2020-10-26 14:05:01,57
2020-10-26 14:10:02,54
2020-10-26 14:15:01,55
2020-10-26 14:20:01,54
2020-10-26 14:25:01,52
2020-10-26 14:30:02,54
2020-10-26 14:35:01,52
2020-10-26 14:40:01,51
2020-10-26 14:45:01,52
2020-10-26 14:50:02,50
2020-10-26 14:55:01,53
2020-10-26 15:00:01,47
2020-10-26 15:05:02,47
2020-10-26 15:10:01,50
2020-10-26 15:15:01,50
2020-10-26 15:20:02,48
2020-10-26 15:25:01,41
2020-10-26 15:30:01,48
2020-10-26 15:35:01,49
2020-10-26 15:40:02,48
2020-10-26 15:45:01,48
2020-10-26 15:50:01,47
2020-10-26 15:55:01,47
2020-10-26 16:00:01,46
2020-10-26 16:05:01,46
2020-10-26 16:10:01,41
2020-10-26 16:15:01,45
2020-10-26 16:20:01,44
2020-10-26 16:25:02,42
2020-10-26 16:30:01,41
2020-10-26 16:35:01,40
2020-10-26 16:40:01,40
2020-10-26 16:45:02,41
2020-10-26 16:50:01,40
2020-10-26 16:55:01,41
2020-10-26 17:00:01,39
2020-10-26 17:05:02,40
2020-10-26 17:10:01,37
2020-10-26 17:15:01,40
2020-10-26 17:20:01,37
2020-10-26 17:25:02,38
2020-10-26 17:30:01,35
2020-10-26 17:35:01,35
2020-10-26 17:40:01,36
2020-10-26 17:45:01,37
2020-10-26 17:50:02,35
2020-10-26 17:55:01,36
2020-10-26 18:00:01,34
2020-10-26 18:05:01,34
2020-10-26 18:10:02,33
2020-10-26 18:15:01,33
2020-10-26 18:20:01,32
2020-10-26 18:25:01,33
2020-10-26 18:30:01,30
2020-10-26 18:35:02,32
2020-10-26 18:40:01,30
2020-10-26 18:45:01,31
2020-10-26 18:50:01,28
2020-10-26 18:55:02,30
2020-10-26 19:00:01,28
2020-10-26 19:05:01,28
2020-10-26 19:10:01,27
2020-10-26 19:15:02,28
2020-10-26 19:20:01,27
2020-10-26 19:25:01,24
2020-10-26 19:30:01,26
2020-10-26 19:35:01,26
2020-10-26 19:40:02,25
2020-10-26 19:45:01,25
2020-10-26 19:50:01,24
2020-10-26 19:55:01,25
2020-10-26 20:00:02,23
2020-10-26 20:05:01,24
2020-10-26 20:10:01,22
2020-10-26 20:15:01,23
2020-10-26 20:20:01,21
2020-10-26 20:25:01,22
2020-10-26 20:30:01,21
2020-10-26 20:35:01,19
2020-10-26 20:40:02,20
2020-10-26 20:45:01,20
2020-10-26 20:50:01,19
2020-10-26 20:55:01,20
2020-10-26 21:00:02,19
2020-10-26 21:05:01,19
2020-10-26 21:10:01,18
2020-10-26 21:15:01,19
2020-10-26 21:20:02,18
2020-10-26 21:25:01,18
2020-10-26 21:30:01,16
2020-10-26 21:35:01,18
2020-10-26 21:40:02,15
2020-10-26 21:45:01,17
2020-10-26 21:50:01,16
2020-10-26 21:55:01,17
2020-10-26 22:00:01,16
2020-10-26 22:05:02,15
2020-10-26 22:10:01,15
2020-10-26 22:15:01,16
2020-10-26 22:20:01,15
2020-10-26 22:25:02,16
2020-10-26 22:30:01,14
2020-10-26 22:35:01,15
2020-10-26 22:40:01,14
2020-10-26 22:45:02,15
2020-10-26 22:50:01,14
2020-10-26 22:55:01,15
2020-10-26 23:00:01,14
2020-10-26 23:05:01,15
2020-10-26 23:10:02,14
2020-10-26 23:15:01,15
2020-10-26 23:20:01,14
2020-10-26 23:25:02,15
2020-10-26 23:30:01,14
2020-10-26 23:35:01,15
2020-10-26 23:40:01,13
2020-10-26 23:45:01,15
2020-10-26 23:50:02,14
2020-10-26 23:55:01,15
2020-10-27 00:00:01,14
2020-10-27 00:05:01,15
2020-10-27 00:10:02,14
2020-10-27 00:15:01,15
2020-10-27 00:20:01,13
2020-10-27 00:25:01,15
2020-10-27 00:30:02,13
2020-10-27 00:35:01,16
2020-10-27 00:40:01,15
2020-10-27 00:45:01,16
2020-10-27 00:50:02,15
2020-10-27 00:55:01,16
2020-10-27 01:00:01,15
2020-10-27 01:05:01,17
2020-10-27 01:10:01,16
2020-10-27 01:15:01,17
2020-10-27 01:20:01,16
2020-10-27 01:25:01,17
2020-10-27 01:30:01,17
2020-10-27 01:35:02,18
2020-10-27 01:40:01,17
2020-10-27 01:45:01,19
2020-10-27 01:50:01,18
2020-10-27 01:55:02,19
2020-10-27 02:00:01,19
2020-10-27 02:05:01,20
2020-10-27 02:10:01,19
2020-10-27 02:15:02,19
2020-10-27 02:20:01,20
2020-10-27 02:25:01,21
2020-10-27 02:30:01,20
2020-10-27 02:35:02,21
2020-10-27 02:40:01,21
2020-10-27 02:45:01,23
2020-10-27 02:50:01,22
2020-10-27 02:55:01,23
2020-10-27 03:00:02,23
2020-10-27 03:05:01,23
2020-10-27 03:10:01,24
2020-10-27 03:15:01,25
2020-10-27 03:20:02,21
2020-10-27 03:25:02,22
2020-10-27 03:30:01,25
2020-10-27 03:35:01,27
2020-10-27 03:40:02,25
2020-10-27 03:45:01,27
2020-10-27 03:50:01,27
2020-10-27 03:55:01,27
2020-10-27 04:00:01,27
2020-10-27 04:05:02,29
2020-10-27 04:10:01,28
2020-10-27 04:15:01,30
2020-10-27 04:20:01,28
2020-10-27 04:25:02,31
2020-10-27 04:30:01,30
2020-10-27 04:35:01,31
2020-10-27 04:40:01,30
2020-10-27 04:45:02,32
2020-10-27 04:50:01,32
2020-10-27 04:55:01,31
2020-10-27 05:00:01,33
2020-10-27 05:05:01,34
2020-10-27 05:10:02,34
2020-10-27 05:15:01,35
2020-10-27 05:20:01,34
2020-10-27 05:25:01,36
2020-10-27 05:30:02,34
2020-10-27 05:35:01,37
2020-10-27 05:40:01,35
2020-10-27 05:45:01,38
2020-10-27 05:50:02,37
2020-10-27 05:55:01,39
2020-10-27 06:00:01,36
2020-10-27 06:05:01,36
2020-10-27 06:10:02,39
2020-10-27 06:15:01,40
2020-10-27 06:20:01,40
2020-10-27 06:25:02,39
2020-10-27 06:30:01,39
2020-10-27 06:35:01,41
2020-10-27 06:40:02,40
2020-10-27 06:45:01,41
2020-10-27 06:50:01,42
2020-10-27 06:55:01,43
2020-10-27 07:00:01,43
2020-10-27 07:05:01,41
2020-10-27 07:10:01,44
2020-10-27 07:15:01,45
2020-10-27 07:20:01,45
2020-10-27 07:25:02,44
2020-10-27 07:30:01,41
2020-10-27 07:35:01,47
2020-10-27 07:40:02,45
2020-10-27 07:45:02,47
2020-10-27 07:50:01,46
2020-10-27 07:55:01,45
2020-10-27 08:00:01,47
2020-10-27 08:05:01,48
2020-10-27 08:10:02,48
2020-10-27 08:15:01,43
2020-10-27 08:20:02,47
2020-10-27 08:25:01,48
2020-10-27 08:30:01,47
2020-10-27 08:35:01,50
2020-10-27 08:40:02,50
2020-10-27 08:45:01,51
2020-10-27 08:50:01,45
2020-10-27 08:55:01,50
2020-10-27 09:00:02,50
2020-10-27 09:05:01,52
2020-10-27 09:10:01,51
2020-10-27 09:15:01,48
2020-10-27 09:20:01,50
2020-10-27 09:25:02,50
2020-10-27 09:30:01,52
2020-10-27 09:35:01,52
2020-10-27 09:40:01,52
2020-10-27 09:45:01,53
2020-10-27 09:50:01,51
2020-10-27 09:55:01,51
2020-10-27 10:00:01,44
2020-10-27 10:05:02,50
2020-10-27 10:10:01,51
2020-10-27 10:15:01,50
2020-10-27 10:20:01,51
2020-10-27 10:25:02,52
2020-10-27 10:30:01,51
2020-10-27 10:35:01,51
2020-10-27 10:40:01,49
2020-10-27 10:45:02,50
2020-10-27 10:50:01,52
2020-10-27 10:55:01,39
2020-10-27 11:00:01,50
2020-10-27 11:05:01,53
2020-10-27 11:10:01,51
2020-10-27 11:15:01,49
2020-10-27 11:20:01,52
2020-10-27 11:25:02,53
2020-10-27 11:30:01,52
2020-10-27 11:35:01,48
2020-10-27 11:40:02,48
2020-10-27 11:45:01,51
2020-10-27 11:50:02,49
2020-10-27 11:55:01,47
2020-10-27 12:00:02,50
2020-10-27 12:05:01,50
2020-10-27 12:10:01,47
2020-10-27 12:15:02,45
2020-10-27 12:20:01,46
2020-10-27 12:25:02,46
2020-10-27 12:30:02,48
2020-10-27 12:35:01,43
2020-10-27 12:40:01,48
2020-10-27 12:45:02,47
2020-10-27 12:50:01,46
2020-10-27 12:55:01,47
2020-10-27 13:00:01,47
2020-10-27 13:05:01,47
2020-10-27 13:10:01,47
2020-10-27 13:15:01,46
2020-10-27 13:20:01,41
2020-10-27 13:25:02,46
2020-10-27 13:30:01,45
2020-10-27 13:35:01,46
2020-10-27 13:40:01,43
2020-10-27 13:45:02,46
2020-10-27 13:50:01,41
2020-10-27 13:55:01,40
2020-10-27 14:00:01,44
2020-10-27 14:05:01,43
2020-10-27 14:10:02,38
2020-10-27 14:15:01,41
2020-10-27 14:20:01,42
2020-10-27 14:25:01,41
2020-10-27 14:30:02,41
2020-10-27 14:35:01,40
2020-10-27 14:40:01,40
2020-10-27 14:45:01,41
2020-10-27 14:50:02,39
2020-10-27 14:55:01,41
2020-10-27 15:00:01,39
2020-10-27 15:05:01,39
2020-10-27 15:10:01,34
2020-10-27 15:15:01,35
2020-10-27 15:20:01,38
2020-10-27 15:25:01,38
2020-10-27 15:30:03,37
2020-10-27 15:35:01,37
2020-10-27 15:40:02,35
2020-10-27 15:45:01,37
2020-10-27 15:50:01,33
2020-10-27 15:55:01,36
2020-10-27 16:00:02,35
2020-10-27 16:05:01,33
2020-10-27 16:10:01,34
2020-10-27 16:15:01,32
2020-10-27 16:20:01,33
2020-10-27 16:25:02,35
2020-10-27 16:30:01,32
2020-10-27 16:35:01,32
2020-10-27 16:40:01,32
2020-10-27 16:45:02,29
2020-10-27 16:50:02,31
2020-10-27 16:55:01,32
2020-10-27 17:00:01,28
2020-10-27 17:05:02,30
2020-10-27 17:10:01,30
2020-10-27 17:15:01,29
2020-10-27 17:20:01,28
2020-10-27 17:25:02,29
2020-10-27 17:30:01,27
2020-10-27 17:35:01,29
2020-10-27 17:40:01,28
2020-10-27 17:45:01,28
2020-10-27 17:50:02,27
2020-10-27 17:55:01,28
2020-10-27 18:00:01,26
2020-10-27 18:05:01,26
2020-10-27 18:10:02,26
2020-10-27 18:15:01,26
2020-10-27 18:20:01,25
2020-10-27 18:25:01,26
2020-10-27 18:30:02,25
2020-10-27 18:35:01,25
2020-10-27 18:40:01,25
2020-10-27 18:45:01,25
2020-10-27 18:50:01,24
2020-10-27 18:55:02,25
2020-10-27 19:00:01,24
2020-10-27 19:05:02,24
2020-10-27 19:10:01,23
2020-10-27 19:15:02,24
2020-10-27 19:20:01,23
2020-10-27 19:25:01,23
2020-10-27 19:30:01,23
2020-10-27 19:35:02,24
2020-10-27 19:40:01,23
2020-10-27 19:45:01,24
2020-10-27 19:50:01,22
2020-10-27 19:55:01,24
2020-10-27 20:00:01,23
2020-10-27 20:05:01,24
2020-10-27 20:10:01,23
2020-10-27 20:15:01,24
2020-10-27 20:20:02,23
2020-10-27 20:25:01,24
2020-10-27 20:30:01,23
2020-10-27 20:35:01,23
2020-10-27 20:40:02,22
2020-10-27 20:45:01,24
2020-10-27 20:50:01,23
2020-10-27 20:55:01,24
2020-10-27 21:00:01,23
2020-10-27 21:05:01,24
2020-10-27 21:10:01,23
2020-10-27 21:15:01,25
2020-10-27 21:20:01,24
2020-10-27 21:25:02,25
2020-10-27 21:30:01,24
2020-10-27 21:35:04,24
2020-10-27 21:40:01,24
2020-10-27 21:45:01,26
2020-10-27 21:50:01,24
2020-10-27 21:55:01,25
2020-10-27 22:00:02,25
2020-10-27 22:05:01,27
2020-10-27 22:10:01,26
2020-10-27 22:15:02,25
2020-10-27 22:20:02,27
2020-10-27 22:25:01,28
2020-10-27 22:30:01,25
2020-10-27 22:35:01,28
2020-10-27 22:40:02,28
2020-10-27 22:45:01,29
2020-10-27 22:50:01,28
2020-10-27 22:55:01,30
2020-10-27 23:00:01,29
2020-10-27 23:05:01,31
2020-10-27 23:10:01,30
2020-10-27 23:15:01,31
2020-10-27 23:20:01,30
2020-10-27 23:25:02,32
2020-10-27 23:30:01,31
2020-10-27 23:35:01,32
2020-10-27 23:40:01,32
2020-10-27 23:45:02,34
2020-10-27 23:50:01,32
2020-10-27 23:55:02,34
2020-10-28 00:00:02,32
2020-10-28 00:05:03,35
2020-10-28 00:10:02,35
2020-10-28 00:15:01,37
2020-10-28 00:20:03,35
2020-10-28 00:25:01,36
2020-10-28 00:30:02,36
2020-10-28 00:35:02,39
2020-10-28 00:40:03,37
2020-10-28 00:45:01,39
2020-10-28 00:50:01,36
2020-10-28 00:55:01,40
2020-10-28 01:00:02,40
2020-10-28 01:05:01,42
2020-10-28 01:10:01,41
2020-10-28 01:15:01,41
2020-10-28 01:20:02,43
2020-10-28 01:25:02,40
2020-10-28 01:30:01,41
2020-10-28 01:35:01,45
2020-10-28 01:40:02,44
2020-10-28 01:45:01,46
2020-10-28 01:50:02,44
2020-10-28 01:55:01,48
2020-10-28 02:00:01,47
2020-10-28 02:05:01,49
2020-10-28 02:10:02,48
2020-10-28 02:15:01,49
2020-10-28 02:20:01,50
2020-10-28 02:25:02,52
2020-10-28 02:30:01,50
2020-10-28 02:35:01,53
2020-10-28 02:40:02,51
2020-10-28 02:45:01,54
2020-10-28 02:50:01,52
2020-10-28 02:55:02,53
2020-10-28 03:00:02,52
2020-10-28 03:05:02,55
2020-10-28 03:10:01,55
2020-10-28 03:15:01,57
2020-10-28 03:20:01,50
2020-10-28 03:25:03,57
2020-10-28 03:30:01,56
2020-10-28 03:35:02,60
2020-10-28 03:40:02,59
2020-10-28 03:45:01,55
2020-10-28 03:50:01,62
2020-10-28 03:55:01,57
2020-10-28 04:00:02,53
2020-10-28 04:05:01,62
2020-10-28 04:10:01,57
2020-10-28 04:15:01,66
2020-10-28 04:20:01,66
2020-10-28 04:25:02,63
2020-10-28 04:30:01,59
2020-10-28 04:35:01,66
2020-10-28 04:40:01,67
2020-10-28 04:45:02,64
2020-10-28 04:50:01,68
2020-10-28 04:55:01,71
2020-10-28 05:00:01,63
2020-10-28 05:05:01,73
2020-10-28 05:10:02,69
2020-10-28 05:15:02,72
2020-10-28 05:20:02,70
2020-10-28 05:25:01,72
2020-10-28 05:30:01,67
2020-10-28 05:35:01,76
2020-10-28 05:40:02,76
2020-10-28 05:45:01,77
2020-10-28 05:50:01,60
2020-10-28 05:55:01,77
2020-10-28 06:00:01,70
2020-10-28 06:05:01,75
2020-10-28 06:10:02,78
2020-10-28 06:15:01,79
2020-10-28 06:20:01,81
2020-10-28 06:25:02,72
2020-10-28 06:30:01,78
2020-10-28 06:35:02,77
2020-10-28 06:40:02,76
2020-10-28 06:45:01,84
2020-10-28 06:50:01,82
2020-10-28 06:55:01,79
2020-10-28 07:00:02,78
2020-10-28 07:05:01,75
2020-10-28 07:10:01,81
2020-10-28 07:15:02,85
2020-10-28 07:20:01,82
2020-10-28 07:25:02,88
2020-10-28 07:30:01,81
2020-10-28 07:35:01,83
2020-10-28 07:40:01,81
2020-10-28 07:45:01,86
2020-10-28 07:50:01,90
2020-10-28 07:55:01,56
2020-10-28 08:00:02,82
2020-10-28 08:05:01,85
2020-10-28 08:10:01,93
2020-10-28 08:15:02,92
2020-10-28 08:20:01,88
2020-10-28 08:25:01,52
2020-10-28 08:30:01,84
2020-10-28 08:35:01,84
2020-10-28 08:40:01,93
2020-10-28 08:45:01,87
2020-10-28 08:50:01,63
2020-10-28 08:55:02,93
2020-10-28 09:00:01,80
2020-10-28 09:05:01,87
2020-10-28 09:10:01,84
2020-10-28 09:15:02,96
2020-10-28 09:20:01,80
2020-10-28 09:25:01,89
2020-10-28 09:30:01,87
2020-10-28 09:35:01,94
2020-10-28 09:40:02,85
2020-10-28 09:45:01,95
2020-10-28 09:50:01,90
2020-10-28 09:55:02,59
2020-10-28 10:00:01,88
2020-10-28 10:05:01,94
2020-10-28 10:10:01,91
2020-10-28 10:15:01,89
2020-10-28 10:20:02,86
2020-10-28 10:25:01,96
2020-10-28 10:30:01,97
2020-10-28 10:35:02,100
2020-10-28 10:40:01,96
2020-10-28 10:45:01,93
2020-10-28 10:50:02,96
2020-10-28 10:55:01,88
2020-10-28 11:00:01,93
2020-10-28 11:05:02,99
2020-10-28 11:10:01,86
2020-10-28 11:15:01,92
2020-10-28 11:20:02,82
2020-10-28 11:25:01,84
2020-10-28 11:30:01,90
2020-10-28 11:35:02,93
2020-10-28 11:40:01,89
2020-10-28 11:45:02,88
2020-10-28 11:50:01,91
2020-10-28 11:55:02,97
2020-10-28 12:00:01,92
2020-10-28 12:05:02,95
2020-10-28 12:10:01,103
2020-10-28 12:15:01,94
2020-10-28 12:20:01,106
2020-10-28 12:25:02,108
2020-10-28 12:30:01,94
2020-10-28 12:35:01,97
2020-10-28 12:40:02,89
2020-10-28 12:45:01,96
2020-10-28 12:50:01,98
2020-10-28 12:55:02,99
2020-10-28 13:00:01,88
2020-10-28 13:05:01,85
2020-10-28 13:10:02,99
2020-10-28 13:15:01,89
2020-10-28 13:20:01,63
2020-10-28 13:25:02,107
2020-10-28 13:30:01,92
2020-10-28 13:35:02,101
2020-10-28 13:40:01,95
2020-10-28 13:45:01,91
2020-10-28 13:50:02,94
2020-10-28 13:55:01,104
2020-10-28 14:00:01,96
2020-10-28 14:05:02,94
2020-10-28 14:10:01,110
2020-10-28 14:15:01,94
2020-10-28 14:20:01,101
2020-10-28 14:25:02,89
2020-10-28 14:30:01,95
2020-10-28 14:35:01,102
2020-10-28 14:40:02,109
2020-10-28 14:45:01,81
2020-10-28 14:50:01,95
2020-10-28 14:55:01,98
2020-10-28 15:00:02,95
2020-10-28 15:05:01,100
2020-10-28 15:10:01,92
2020-10-28 15:15:02,99
2020-10-28 15:20:01,94
2020-10-28 15:25:03,76
2020-10-28 15:30:01,94
2020-10-28 15:35:01,96
2020-10-28 15:40:01,91
2020-10-28 15:45:04,96
2020-10-28 15:50:03,77
2020-10-28 15:55:01,106
2020-10-28 16:00:01,79
2020-10-28 16:05:02,86
2020-10-28 16:10:01,87
2020-10-28 16:15:01,85
2020-10-28 16:20:01,90
2020-10-28 16:25:01,91
2020-10-28 16:30:02,94
2020-10-28 16:35:01,91
2020-10-28 16:40:01,88
2020-10-28 16:45:01,94
2020-10-28 16:50:01,86
2020-10-28 16:55:03,80
2020-10-28 17:00:01,86
2020-10-28 17:05:03,87
2020-10-28 17:10:01,79
2020-10-28 17:15:01,92
2020-10-28 17:20:01,86
2020-10-28 17:25:04,96
2020-10-28 17:30:01,93
2020-10-28 17:35:03,86
2020-10-28 17:40:01,87
2020-10-28 17:45:01,89
2020-10-28 17:50:02,90
2020-10-28 17:55:02,75
2020-10-28 18:00:01,88
2020-10-28 18:05:01,93
2020-10-28 18:10:02,74
2020-10-28 18:15:01,84
2020-10-28 18:20:02,86
2020-10-28 18:25:02,88
2020-10-28 18:30:01,78
2020-10-28 18:35:01,21
2020-10-28 18:40:02,85
2020-10-28 18:45:01,82
2020-10-28 18:50:02,83
2020-10-28 18:55:01,86
2020-10-28 19:00:01,77
2020-10-28 19:05:01,77
2020-10-28 19:10:01,77
2020-10-28 19:15:01,81
2020-10-28 19:20:01,79
2020-10-28 19:25:02,64
2020-10-28 19:30:01,71
2020-10-28 19:35:01,69
2020-10-28 19:40:01,81
2020-10-28 19:45:01,79
2020-10-28 19:50:02,70
2020-10-28 19:55:01,59
2020-10-28 20:00:01,69
2020-10-28 20:05:01,73
2020-10-28 20:10:02,71
2020-10-28 20:15:02,76
2020-10-28 20:20:02,70
2020-10-28 20:25:01,63
2020-10-28 20:30:02,72
2020-10-28 20:35:01,69
2020-10-28 20:40:01,65
2020-10-28 20:45:01,72
2020-10-28 20:50:01,71
2020-10-28 20:55:02,70
2020-10-28 21:00:01,65
2020-10-28 21:05:01,70
2020-10-28 21:10:01,64
2020-10-28 21:15:01,69
2020-10-28 21:20:02,67
2020-10-28 21:25:01,64
2020-10-28 21:30:01,66
2020-10-28 21:35:01,53
2020-10-28 21:40:02,54
2020-10-28 21:45:04,65
2020-10-28 21:50:01,56
2020-10-28 21:55:02,64
2020-10-28 22:00:01,57
2020-10-28 22:05:02,59
2020-10-28 22:10:01,54
2020-10-28 22:15:01,58
2020-10-28 22:20:01,59
2020-10-28 22:25:02,55
2020-10-28 22:30:01,57
2020-10-28 22:35:01,56
2020-10-28 22:40:01,55
2020-10-28 22:45:01,55
2020-10-28 22:50:02,55
2020-10-28 22:55:01,53
2020-10-28 23:00:01,54
2020-10-28 23:05:01,54
2020-10-28 23:10:02,52
2020-10-28 23:15:01,51
2020-10-28 23:20:01,52
2020-10-28 23:25:01,51
2020-10-28 23:30:01,49
2020-10-28 23:35:02,49
2020-10-28 23:40:01,45
2020-10-28 23:45:01,48
2020-10-28 23:50:01,48
2020-10-28 23:55:02,46
2020-10-29 00:00:01,45
2020-10-29 00:05:01,47
2020-10-29 00:10:01,45
2020-10-29 00:15:01,44
2020-10-29 00:20:02,41
2020-10-29 00:25:01,44
2020-10-29 00:30:01,41
2020-10-29 00:35:01,43
2020-10-29 00:40:02,41
2020-10-29 00:45:01,40
2020-10-29 00:50:01,41
2020-10-29 00:55:01,38
2020-10-29 01:00:01,40
2020-10-29 01:05:02,40
2020-10-29 01:10:01,39
2020-10-29 01:15:01,39
2020-10-29 01:20:01,38
2020-10-29 01:25:02,38
2020-10-29 01:30:01,37
2020-10-29 01:35:01,37
2020-10-29 01:40:01,35
2020-10-29 01:45:02,35
2020-10-29 01:50:01,35
2020-10-29 01:55:01,34
2020-10-29 02:00:01,33
2020-10-29 02:05:02,34
2020-10-29 02:10:01,32
2020-10-29 02:15:01,32
2020-10-29 02:20:01,31
2020-10-29 02:25:01,32
2020-10-29 02:30:02,30
2020-10-29 02:35:01,32
2020-10-29 02:40:01,30
2020-10-29 02:45:01,30
2020-10-29 02:50:02,29
2020-10-29 02:55:01,30
2020-10-29 03:00:01,28
2020-10-29 03:05:01,29
2020-10-29 03:10:02,28
2020-10-29 03:15:01,28
2020-10-29 03:20:01,27
2020-10-29 03:25:01,27
2020-10-29 03:30:02,27
2020-10-29 03:35:01,26
2020-10-29 03:40:01,25
2020-10-29 03:45:01,27
2020-10-29 03:50:02,26
2020-10-29 03:55:01,26
2020-10-29 04:00:01,25
2020-10-29 04:05:01,26
2020-10-29 04:10:01,24
2020-10-29 04:15:02,25
2020-10-29 04:20:01,24
2020-10-29 04:25:01,21
2020-10-29 04:30:02,24
2020-10-29 04:35:01,25
2020-10-29 04:40:01,22
2020-10-29 04:45:01,22
2020-10-29 04:50:01,22
2020-10-29 04:55:02,24
2020-10-29 05:00:01,23
2020-10-29 05:05:01,24
2020-10-29 05:10:01,23
2020-10-29 05:15:02,24
2020-10-29 05:20:01,22
2020-10-29 05:25:01,24
2020-10-29 05:30:01,23
2020-10-29 05:35:02,24
2020-10-29 05:40:01,23
